"","college","income","overage","leftover","house","handset_price","over_15mins_calls_per_month","average_call_duration","reported_satisfaction","reported_usage_level","considering_change_of_plan","leave"
"995","0",-1.28457574834313,0.987125320032878,-0.254352395153148,-1.11149762435309,-0.955919982220055,-0.897547756452075,-0.0032171944856298,"very_unsat","little","considering","STAY"
"9472","1",-1.38112346955208,-1.00250275986383,1.83327249201258,0.601131443625593,-1.1382616915065,-0.897547756452075,-0.910267622152165,"very_unsat","very_high","considering","STAY"
"17318","1",0.2168730813361,2.04593324559195,-0.70170058526009,-1.09878598993935,-0.0769394348905467,1.89863828190449,-0.910267622152165,"very_sat","little","no","LEAVE"
"4090","1",-0.793931249494671,-1.00250275986383,0.75218103258747,-0.960064232848424,-1.01202512353896,-0.897547756452075,-1.1370302290688,"very_sat","very_little","no","STAY"
"13665","1",0.356975084718219,-0.04841210166775,-0.179794363468658,-0.653307832446733,-0.371491426814797,-0.338310548780761,-0.0032171944856298,"very_unsat","very_little","no","LEAVE"
"2545","0",-1.32453644287825,1.20819510668807,-0.888095664471315,-0.953486378359218,-0.969946267549781,1.33940107423318,1.13059584009754,"unsat","little","actively_looking_into_it","LEAVE"
"9865","0",-0.592905957022141,1.62706417614001,-0.888095664471315,-0.542205927297823,-1.0494285510849,0.780163866561866,1.13059584009754,"very_unsat","very_little","actively_looking_into_it","LEAVE"
"14880","0",-0.725940571382761,-1.00250275986383,-0.664421569417844,-0.809697413289261,-0.759551987603888,2.34602804804154,-0.229979801402264,"unsat","high","actively_looking_into_it","STAY"
"5167","1",-1.44238216015538,-0.327658147969043,-0.888095664471315,-0.419994228129168,-0.871762270241698,-0.450157990315024,-0.910267622152165,"very_sat","very_little","considering","STAY"
"18970","0",-1.18936963318572,1.42926489334326,-0.179794363468658,-0.209546498940747,-1.10085826396056,0.668316425027604,-0.456742408318897,"very_unsat","avg","no","LEAVE"
"885","0",0.982546820750004,0.963854816174437,-0.888095664471315,1.51923974627936,0.657102830698457,-0.338310548780761,0.677070626264272,"very_sat","very_high","actively_looking_into_it","STAY"
"10037","1",1.6907231579551,-1.00250275986383,-0.589863537733354,0.973662423967874,1.40049595317395,-0.897547756452075,-0.0032171944856298,"very_sat","very_high","actively_looking_into_it","LEAVE"
"18812","0",-0.668898356941443,-1.00250275986383,-0.0306783000996775,0.662362189181234,-0.226553145074293,-0.897547756452075,-0.0032171944856298,"very_sat","very_little","no","STAY"
"1405","1",-1.39403642779814,-0.26948188832294,-0.888095664471315,1.41565142416664,-1.10085826396056,-0.450157990315024,1.81088366084744,"very_sat","very_high","actively_looking_into_it","LEAVE"
"14398","1",0.242124023806133,-0.420740163402807,1.01313414348319,0.693169862105364,-0.254605715733745,-0.450157990315024,-0.910267622152165,"sat","little","no","LEAVE"
"7872","0",-1.14866626387207,-0.385834407615146,-0.70170058526009,1.27497891095233,-1.14761254839298,-0.562005431849287,-1.1370302290688,"very_unsat","very_high","actively_looking_into_it","LEAVE"
"2216","0",0.0841019967356038,1.20819510668807,-0.888095664471315,1.44013499949566,-0.137720004652694,0.780163866561866,1.58412105393081,"very_unsat","little","no","STAY"
"5442","1",1.10202163108971,1.19655985475885,2.05694658706605,-0.888798195121486,1.55478509180093,-0.338310548780761,-0.910267622152165,"unsat","very_high","no","LEAVE"
"8837","1",-1.43485958336639,-1.00250275986383,1.08769217516768,0.709866272746742,-0.871762270241698,-0.897547756452075,-1.1370302290688,"very_unsat","little","considering","STAY"
"13378","1",1.49254877834209,0.824231793023791,-0.664421569417844,1.75240664739252,0.619699403152521,0.892011308096129,-1.1370302290688,"very_unsat","very_high","considering","LEAVE"
"1870","1",1.89201198018776,0.766055533377688,1.08769217516768,0.251248266081591,0.0586479899634731,1.56309595730171,2.03764626776407,"very_unsat","little","considering","LEAVE"
"12520","0",0.340181051823064,-0.199670376747617,-0.888095664471315,-1.32443930801632,2.34960792715208,-0.338310548780761,0.903833233180905,"very_unsat","little","actively_looking_into_it","LEAVE"
"17634","1",-0.384909104531793,1.42926489334326,0.82673906427196,-1.34704349634843,-0.231228573517535,0.668316425027604,-0.910267622152165,"very_sat","very_high","considering","STAY"
"16073","0",-1.23079172002698,-1.00250275986383,-0.888095664471315,0.885949767542186,-1.07748112174435,-0.897547756452075,0.677070626264272,"sat","high","considering","STAY"
"16720","0",1.88185410579754,-1.00250275986383,-0.888095664471315,0.315421005628185,1.18075081634157,-0.897547756452075,0.903833233180905,"avg","high","actively_looking_into_it","LEAVE"
"5668","1",0.0511607767201433,-0.106588361313853,-0.888095664471315,1.5413721053865,-0.404219425917491,-0.450157990315024,0.677070626264272,"unsat","little","actively_looking_into_it","STAY"
"187","1",-0.657758235263487,-0.281117140252161,-0.888095664471315,0.184411079146964,-0.637990848079594,-0.562005431849287,0.450308019347638,"unsat","very_little","considering","LEAVE"
"17400","0",0.612479165783591,-1.00250275986383,-0.888095664471315,-1.1276825562548,0.586971404049826,-0.785700314917812,0.903833233180905,"unsat","very_high","actively_looking_into_it","LEAVE"
"15682","0",1.43121821598604,-1.00250275986383,0.267553826638283,-1.01327784653114,0.367226267217449,-0.450157990315024,-0.910267622152165,"avg","very_little","considering","STAY"
"9790","0",-0.173246792650634,-1.00250275986383,-0.888095664471315,-1.11484800834549,-0.0395360073446102,-0.897547756452075,1.81088366084744,"unsat","very_high","considering","LEAVE"
"7266","0",-0.444874103585391,-0.246211384464499,-0.888095664471315,-1.02219502238782,-0.404219425917491,-0.338310548780761,0.903833233180905,"very_sat","very_little","perhaps","STAY"
"13074","0",-1.24154852569021,0.987125320032878,-0.403468458522129,-1.09030495874441,-0.848385128025487,-0.897547756452075,-0.229979801402264,"unsat","little","actively_looking_into_it","STAY"
"3955","1",1.55730522757976,-1.00250275986383,-0.888095664471315,0.23907190011634,-1.03540226575517,-0.897547756452075,0.677070626264272,"very_unsat","very_high","actively_looking_into_it","STAY"
"17858","1",-0.116252492711157,0.510079990934836,-0.888095664471315,0.0782851880932635,-0.147070861539178,1.45124851576744,0.677070626264272,"unsat","high","actively_looking_into_it","LEAVE"
"3511","1",-1.09066575939394,1.31291237405105,-0.142515347626413,0.88987903444924,-1.1055336924038,1.33940107423318,1.35735844701417,"sat","little","actively_looking_into_it","LEAVE"
"8678","1",-0.760798371471848,0.789326037236129,1.16225020685217,-0.438506586543938,-0.0582377211175785,2.34602804804154,-0.910267622152165,"very_unsat","avg","never_thought","LEAVE"
"19980","1",-0.533132615975905,0.126116677270558,-0.515305506048864,0.560566025133087,-0.979297124436265,-0.562005431849287,-0.0032171944856298,"avg","avg","never_thought","LEAVE"
"13817","0",-0.579370110252151,1.47580590106014,-0.888095664471315,0.598486820994911,-0.329412570825618,1.56309595730171,1.58412105393081,"very_sat","very_little","actively_looking_into_it","LEAVE"
"14074","1",-0.242243675301198,-0.409104911473587,-0.217073379310903,1.78369011449309,2.05505593522783,-0.450157990315024,-0.229979801402264,"very_sat","very_high","perhaps","STAY"
"14692","0",-1.01785967384704,-1.00250275986383,-0.515305506048864,-1.28337430563856,-1.04475312264165,-0.897547756452075,-0.229979801402264,"avg","high","actively_looking_into_it","STAY"
"9293","1",-1.08156200404421,-0.176399872889176,-0.888095664471315,0.82548822257178,0.853470825314624,-0.562005431849287,1.35735844701417,"very_unsat","very_little","actively_looking_into_it","STAY"
"2623","0",-0.834107559288073,-0.350928651827484,-0.664421569417844,-0.321457254189597,-0.717473131614709,-0.338310548780761,-0.0032171944856298,"very_sat","very_high","considering","LEAVE"
"7269","1",0.167928417705856,-0.420740163402807,0.0438797315848127,0.812388022913952,-0.623964562749868,-0.450157990315024,-1.1370302290688,"very_unsat","little","no","LEAVE"
"18357","0",0.711686141844697,-0.455645919190469,1.46048233359013,-1.13466880074545,0.0633234184067152,-0.338310548780761,-1.1370302290688,"avg","very_high","considering","LEAVE"
"1573","1",0.452875960152319,0.859137548811452,0.67762300090298,-1.19455542775266,-0.357465141485071,0.668316425027604,-1.1370302290688,"sat","little","actively_looking_into_it","LEAVE"
"4640","0",-1.06246807506071,1.98775698594584,-0.888095664471315,-0.502718975605235,-0.736174845387678,-0.897547756452075,1.58412105393081,"very_unsat","little","no","LEAVE"
"8110","0",1.74683103961053,-1.00250275986383,-0.366189442679884,1.74911573767218,1.64829366066577,-0.897547756452075,-0.229979801402264,"avg","high","no","LEAVE"
"16082","0",1.30879666378312,1.52234690877702,-0.888095664471315,-1.34301510565462,1.32568909808207,2.12233316497302,2.03764626776407,"very_unsat","very_high","actively_looking_into_it","LEAVE"
"17298","1",-0.320152655294128,-0.129858865172294,-0.888095664471315,1.00542565019634,-0.0816148633337888,-0.562005431849287,0.450308019347638,"unsat","little","considering","STAY"
"14454","0",0.0270358250433661,-1.00250275986383,-0.888095664471315,-0.0778070213889932,-0.28733371483644,-0.785700314917812,1.81088366084744,"unsat","very_little","considering","LEAVE"
"5563","0",-0.475227940501456,-1.00250275986383,-0.627142553575599,0.905378029746592,-0.647341704966079,-0.785700314917812,-0.229979801402264,"very_sat","little","considering","STAY"
"15369","1",1.44041780033944,-1.00250275986383,2.4297367454885,0.211456013125791,0.516839977401195,-0.785700314917812,-0.910267622152165,"unsat","little","considering","STAY"
"8264","1",0.517129307120658,0.079575669553676,-0.888095664471315,-0.991906758106298,1.82128451306573,-0.562005431849287,0.450308019347638,"very_unsat","avg","no","LEAVE"
"12448","1",1.15041527794879,2.03429799366273,1.34864528606339,0.405409544197818,1.91479308193057,1.78679084037023,-0.910267622152165,"unsat","very_high","actively_looking_into_it","STAY"
"10641","1",1.39710309067548,-0.362563903756705,-0.888095664471315,0.894827293884158,2.09245936277377,-0.562005431849287,-0.0032171944856298,"very_unsat","very_high","considering","LEAVE"
"11467","1",0.824764366188678,-1.00250275986383,1.87055150785482,-1.04974747015484,1.66699537443874,-0.897547756452075,-0.0032171944856298,"unsat","very_high","perhaps","STAY"
"846","1",-1.02289069654031,-1.00250275986383,-0.328910426837638,-0.0635213012415493,-0.946569125333571,-0.897547756452075,-0.456742408318897,"very_unsat","very_high","actively_looking_into_it","STAY"
"6640","1",-0.412651601097541,0.0097641579783527,-0.179794363468658,-0.975416524941375,-0.0769394348905467,-0.450157990315024,-0.0032171944856298,"very_sat","high","perhaps","STAY"
"18269","1",-1.37496645606555,-0.374199155685925,-0.888095664471315,-1.01578369586037,-1.12891083462001,-0.562005431849287,1.13059584009754,"very_sat","little","considering","LEAVE"
"8175","1",-1.03879831115141,1.38272388562638,1.2740872543789,1.81382374566727,-0.787604558263341,0.892011308096129,-0.0032171944856298,"very_sat","little","actively_looking_into_it","LEAVE"
"8885","0",-0.616264276669467,0.184292936916661,1.2740872543789,-1.30000727705642,-0.343438856155344,-0.338310548780761,-1.1370302290688,"very_unsat","little","no","STAY"
"11308","0",0.38639458884839,-0.374199155685925,-0.627142553575599,1.85673641543018,1.25555767143344,-0.338310548780761,-0.229979801402264,"avg","little","never_thought","STAY"
"8201","1",-1.11531777059096,-1.00250275986383,1.94510953953931,-1.12219506341993,-0.87643769868494,-0.785700314917812,-0.910267622152165,"very_unsat","little","actively_looking_into_it","LEAVE"
"10189","1",-0.754114298465074,-0.385834407615146,-0.888095664471315,-0.573727291486604,-0.87643769868494,-0.338310548780761,1.81088366084744,"very_unsat","little","perhaps","LEAVE"
"13636","0",1.87145665889811,-0.106588361313853,-0.888095664471315,-0.797691540237233,0.638401116925489,-0.562005431849287,1.35735844701417,"very_unsat","little","considering","LEAVE"
"135","1",1.78142530993949,-0.327658147969043,-0.888095664471315,0.155542267491805,0.30177026901206,-0.562005431849287,0.903833233180905,"very_sat","very_high","considering","STAY"
"6623","0",-0.638784092534582,-0.153129369030735,1.19952922269441,0.992904333453176,-1.18501597593892,-0.450157990315024,-0.910267622152165,"very_sat","little","perhaps","STAY"
"1497","1",-1.40723687305525,-0.164764620959955,-0.478026490206619,0.87121997283007,-1.1055336924038,-0.562005431849287,-0.229979801402264,"very_unsat","very_little","considering","STAY"
"12781","0",-1.37798506968152,-0.339293399898264,-0.217073379310903,0.910262849957985,0.998409107055128,-0.450157990315024,-0.456742408318897,"very_unsat","little","considering","STAY"
"16729","1",-0.370822240990636,-0.164764620959955,-0.291631410995393,-1.33004971434678,-0.128369147766209,-0.785700314917812,-0.229979801402264,"sat","little","considering","LEAVE"
"19087","1",-0.902026365647222,-0.316022896039823,-0.888095664471315,1.38339654395586,-0.951244553776813,-0.450157990315024,2.03764626776407,"avg","little","no","STAY"
"4834","1",0.981756231469633,-1.00250275986383,-0.888095664471315,1.60181779055102,2.06908222055756,-0.897547756452075,1.81088366084744,"unsat","very_high","considering","STAY"
"5045","0",1.16459797049363,-0.455645919190469,0.0438797315848127,-1.15487022848656,1.46595195137933,-0.338310548780761,-0.910267622152165,"unsat","very_little","no","STAY"
"16397","0",-0.331819836492331,-0.211305628676838,-0.217073379310903,0.940852450551249,-0.329412570825618,-0.450157990315024,-0.456742408318897,"very_sat","very_high","actively_looking_into_it","STAY"
"14723","1",0.45218119987563,-1.00250275986383,0.0811587474270578,0.0489683369219617,-0.095641148663515,-0.785700314917812,-0.910267622152165,"very_sat","high","no","LEAVE"
"16758","0",1.29502124450393,-0.339293399898264,-0.440747474364374,1.43359282956969,1.74647765797386,-0.450157990315024,-0.456742408318897,"very_unsat","little","perhaps","LEAVE"
"13651","0",1.02689169220354,-0.560363186553454,1.34864528606339,0.147005726976277,-0.0161588651283999,-0.338310548780761,-0.910267622152165,"very_sat","high","actively_looking_into_it","LEAVE"
"14679","0",-0.59499023785221,-1.00250275986383,0.0811587474270578,-1.04347095197738,0.970356536395676,-0.785700314917812,-1.1370302290688,"very_sat","little","no","LEAVE"
"388","1",1.78046701990268,1.34781812983872,0.118437763269303,-0.488667187594538,1.85868794061167,0.332774100424815,-0.910267622152165,"unsat","avg","actively_looking_into_it","LEAVE"
"12837","1",-0.997519967815677,-0.583633690411895,0.491227921691754,0.606587216848708,1.6062148046766,-0.562005431849287,-0.910267622152165,"very_unsat","little","no","STAY"
"6207","0",-0.751934188631324,-1.00250275986383,-0.70170058526009,-1.10079225538332,-1.14293711994974,-0.785700314917812,-0.0032171944856298,"sat","high","no","STAY"
"13212","1",-0.744219953834976,-1.00250275986383,-0.552584521891109,-1.33132642872021,-0.698771417841741,-0.785700314917812,-1.1370302290688,"very_unsat","little","actively_looking_into_it","LEAVE"
"16929","0",-0.0784000362570279,-1.00250275986383,-0.105236331784168,-1.02003412383651,-0.432271996576944,0.668316425027604,-0.229979801402264,"very_unsat","little","perhaps","STAY"
"4400","0",1.6374661891592,-0.234576132535279,-0.328910426837638,1.58723073409184,0.68515540135791,-0.562005431849287,-0.0032171944856298,"very_unsat","very_high","perhaps","LEAVE"
"13142","1",-1.18460214025257,-0.292752392181381,-0.888095664471315,-0.550147725092807,-0.853060556468729,-0.897547756452075,2.03764626776407,"very_unsat","very_little","actively_looking_into_it","LEAVE"
